Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 102 m²,389000,3813.725490196078,102.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1287070710A1KIVHAP000,"Appartement type 4 avec terrasses et parking - Quartier des Raisins, face au quartier des Chalets - À vendre - Toulouse - Quartier des Raisins, face ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 49 m²,299500,6112.244897959184,49.0,Pro,2025-12-09 21:30:00,https://fr.foncia.com/achat/toulouse-31/appartement/00735365.htm,"PLACE DUPUY / TOULOUSE CENTRE - À deux pas de la place Dupuy , découvrez ce superbe appartement, deux-pièces de 49 m² entièrement refait à neuf ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 100 m²,390000,3900.0,100.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255630199/detail.htm,TOULOUSE - HYPERCENTRE - RESIDENCE PRINCIPALE (ou RBNB) SUPERBE et RARE LOFT de 100m² dans un immeuble cossu aux parties communes de très haute ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 21 m²,96750,4607.142857142857,21.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255635299/detail.htm,"EN EXCLUSIVITÉ, QUARTIER GUILHEMERY (31500) avenue de la Gloire. Saphir Immobilier à le plaisir de vous présenter ce jolie T1bis avec chambre ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 130 m²,780000,6000.0,130.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48413/255626743/,"Au coeur du Busca, dans une rue calme, un appartement en rez-de-jardin d'environ 130m² avec jardin et une place de parking. L'appartement est le ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 66 m²,145000,2196.969696969697,66.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104571424,"TOULOUSE BORDEROUGE APPARTEMENT TYPE 3 CELLIER ET PLACE DE PARKING Découvrez ce T3 de 66 m² situé dans une résidence moderne de 2012, à deux pas ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 41 m²,123000,3000.0,41.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104693871,Appartement 2 pièces - Face à l'entrée du Parc de la Maourine A proximité des bus et métro Ligne B à 10 min. Dans une jolie résidence récente ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 60 m²,242000,4033.3333333333335,60.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255633491/detail.htm,"Opportunité rare aux Sept Deniers !! À vendre, bel appartement T3 avec garage. Appartement vendu loué moyennant un loyer de 762€ CC/mois, avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 46 m²,147000,3195.6521739130435,46.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104658261,"Découvrez cet agréable appartement T2 situé au 3ème étage d'une résidence récente et sécurisée, avec ascenseur. Il se compose d'une pièce de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 78 m²,252000,3230.769230769231,78.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104601044,"Appartement - 3 pièces - 78,93 m² Viager occupé sans rente - Appartement occupée par une femme - TOULOUSE (31500) Age de la vendeuse : Femme 91 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 99 m²,399000,4030.3030303030314,99.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104610044,A vendre - Maison - Appartement 4 pièces Toulouse / Pech-David (31400) Notre agence ERA Immobilier Jonquieres & Co vous propose à la vente dans une ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 16 m²,120000,7500.0,16.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31400-db0833f9-8530-4508-97dd-86e69c3dfdb6,"TOULOUSE (31400) PONT DES DEMOISELLES - APPARTEMENT T1 + CELLIER. À deux pas de la station de Métro St-Michel - Marcel Langer (Ligne B), assurant ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 76 m²,362000,4763.1578947368425,76.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104622484,"Magnifique T3 entièrement rénové en 2022, situé Avenue Camille Pujol Découvrez en exclusivité ce superbe appartement clés en main, au 2ème ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 55 m²,135000,2454.5454545454545,55.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31100-499fef89-03b2-4b28-9a5c-aac4e27166d5,"Toulouse 31100 - Quartier ""Saint-Simon"". Cet appartement est à proximité immédiate des commerces, du site Thales et des accès rocade. Venez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 160 m²,610000,3812.5,160.0,Pro,2025-12-09 21:30:00,https://luxuryestate.com/fr/p132064716-appartement-en-vente-toulouse,"Dans le quartier du Pont des Demoiselles, découvrez ce grand duplex de presque 160m2 situé aux derniers étages d'une résidence sécurisée avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 55 m²,129000,2345.454545454545,55.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104547982,"Vend appartement Quartier la Farouette, Cadre agréable, calme petit immeuble ,petite copropriété, petit frais ,toutes commodités, entièrement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 72 m²,155000,2152.777777777778,72.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3104191425.html,"À VENDRE - Appartement T3/4 traversant d'environ 75 m² avec deux balcons et garage privatif - Secteur JOLIMONT, 31500 TOULOUSE Situé dans une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 44 m²,139000,3159.090909090909,44.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/cabinet-bedin-6-BIC60-295,TOULOUSE - CROIX DAURADE. RÉSIDENCE RÉCENTE / PRÊT A HABITER OU A LOUER : Le Cabinet Bedin Immobilier vous propose cet appartement 2 pièces RT2012 ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 108 m²,349000,3231.4814814814813,108.0,Pro,2025-12-09 21:30:00,https://bskimmobilier.com/bien/toulouse/appartement-de-108-m/313283,"- Nouveauté - Visite virtuelle sur demande Dans le quartier prisé de la Côte Pavée, cet appartement T4 de 108 m², situé dans une résidence ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 34 m²,106000,3117.6470588235293,34.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/1-piece/loc-101-14281/fd-3104497035.html,"VOSA IMMOBILIER I CHALETS | Découvrez ce charmant appartement de 33.77 m2 carrez, aménagé dans l'une des ailes d'un bel immeuble ancien en brique ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,244900,3826.5625,64.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1287057604A1KIVHAP000,"JOLIMONT - Au pied du métro, T3 situé au sein d'une copropriété entièrement ravalée avec ascenseur. L'appartement a été fraîchement rénové ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 103 m²,339000,3291.26213592233,103.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag311656-501391781,"Imaginez... Être l'unique occupant du 5e et dernier étage, profiter d'une vue dégagée, d'un calme absolu et d'une luminosité omniprésente. C'est ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 89 m²,249500,2803.370786516854,89.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104448444,"A vendre - Appartement 4 pièces Toulouse / L'Ormeau - Saint Exupery (31400) Situé au coeur du quartier prisé et résidentiel de Saint-Exupéry, à ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,281400,4538.709677419355,62.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255592443/detail.htm,"Rue des CHALETS, dans une résidence récente de standing de 2016 - Venez découvrir cet appartement en rez de jardin de type 3 de 62 m². Vous serez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 30 m²,198000,6600.0,30.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3104368990.html,Belle opportunité ! Proche Saint-Aubin et Jean-Jaurès Résidence rénovée Appartement T2 rénové de 46 m² au sol (30 m² en carrez) au 3 ème et ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 24 m²,79000,3291.6666666666665,24.0,Pro,2025-12-09 21:30:00,https://fr.foncia.com/achat/toulouse-31300/appartement/00644372.htm,"Proche tramway, hôpital, écoles et commerces, venez visiter cet appartement de 24m2. Dans copropriété sécurisée, cet appartement se situe au ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 90 m²,294000,3266.6666666666665,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255589813/detail.htm,"Emplacement recherché TOULOUSE EST , le quartier Saint Exupery est apprécié pour la proximité immédiate des commerces de proximité , des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 29 m²,120000,4137.931034482759,29.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104346058,"Annonce investisseur !! Rentabilité nette avant impôts : 5,1% Maison Dona vous propose un studio loué de 28 m², en très bon état général, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 66 m²,170000,2575.757575757576,66.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255589993/detail.htm,Vente - Appartement Toulouse - 170 000 € ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 17 m²,101400,5964.705882352941,17.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104359206,"Belle opportunité ! Proche Saint-Aubin et Jean-Jaurès Résidence rénovée Studio rénové de 17 m² en rdc Espace séjour cuisine, salle d'eau, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 32 m²,99000,3093.75,32.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31100-0eabc99e-e1c9-40ff-af94-e0280378d193,"Appartement À Vendre. Appartement T2 dans une résidence calme et arborée. L'appartement se compose d'une pièce de vie ,cuisine ouverte, donnant ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 56 m²,160000,2857.1428571428573,56.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1287051885A1KIVHAP000,"Quartier Borderouge, Coquet T3 de 56m2, Proche du métro. Situé dans une résidence à taille humaine, cet appartement, au 2ème étage (sur 4), ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 90 m²,340000,3777.777777777778,90.0,Particulier,2025-12-09 21:30:00,https://www.pap.fr/annonces/-r461101864,"Appartement 90 m2 (dont 85 loi Carrez). 1er étage dans petit collectif de 6 appartements . **Traversant, lumineux sur 3 côtés**. 2 baies vitrées ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 95 m²,191880,2019.7894736842104,95.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52407191,"Situé dans une résidence intimiste, au sein d'une allée privée et au calme absolu, dans le quartier de Grand Selve à Toulouse, venez découvrir ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,149900,2342.1875,64.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31200-9bedfccf-c605-4b1a-89c9-a328a262817b,Appartement T3 et parking sous-sol. Toulouse Nord Votre agence ORPI a le plaisir de vous proposer en exclusivité cet appartement de type 3 situé au ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 58 m²,229900,3963.793103448276,58.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31500-75d830bc-3c81-4b81-af69-715305f2ad54,"Toulouse coeur de Guilhemery appartement T2 avec balcon. Charmant T2 situé au 4e étage avec ascenseur, bénéficiant d'une belle vue dégagée sans ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,149000,3547.619047619048,42.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104276550,"BARRIERE DE PARIS Nous vous proposons à la vente cet appartement T2 de 43m² au troisième et dernier étage, dans une copropriété sécurisée avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 46 m²,149000,3239.1304347826085,46.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255571489/detail.htm,"C'est dans une petite copropriété, au 34 Rue Barèges que se situe ce cosy T3. L'appartement est ouvert sur un jardinet. Vendu avec un garage. Pour ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 26 m²,165000,6346.153846153846,26.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104236462,"T1 proche du pont neuf, rénové, bois massif, isolation thermique et phonique, vmc, clim. Mezzanine de 5,5m2. Nombreux rangements. Montant estimé ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 116 m²,349900,3016.3793103448274,116.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104232919,"Coup de coeur pour ce bel appartement T5 en duplex situé dans une résidence avec piscine. Il comprend une entrée, un vaste séjour lumineux donnant ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 75 m²,230000,3066.6666666666665,75.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag310791-501323462,"Découvrez ce spacieux appartement T3 de 75 m² entièrement rénové, niché dans le quartier très recherché des Sept Deniers, connu pour son ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 67 m²,334336,4990.089552238806,67.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255566615/detail.htm,"QUARTIER du Busca, au pied du JARDIN DES PLANTES : magnifique T3 traversant au charme intemporel, parquet élégant, deux balcons ensoleillés. Rare ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 55 m²,199900,3634.5454545454554,55.0,Pro,2025-12-09 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-toulouse_42-6044,PATTE D'OIE - Proximité métro et commerces. Venez découvrir ce loft d'exeption dans une petite copropriété. L'authenticité des matériaux ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 72 m²,182000,2527.777777777778,72.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255567533/detail.htm,"À VENDRE - Appartement T3/4 traversant d'environ 75 m² avec deux balcons et garage privatif - Secteur JOLIMONT, 31500 TOULOUSE Situé dans une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 20 m²,139700,6985.0,20.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255569439/detail.htm,"INVESTISSEMENT LOCATIF - 7 % NET - CHAMBRE EN EHPAD - TOULOUSE Dans une résidence de services construite en 2013, investissement sécurisé et très ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 50 m²,145000,2900.0,50.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/toulouse-31200/1569342,"A Toulouse 31200 proche toutes commodités et transports , ce charmant T2 totalement rénové avec balcon dans résidence calme Cet appartement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 19 m²,153000,8052.631578947368,19.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-267a8bd8-8c59-4539-83c0-522ebfb8113b,"STUDIO MEUBLÉ - QUARTIER DES CARMES / RUE NEUVE. Situé dans l'un des secteurs les plus prisés du centre historique toulousain, au coeur des Carmes, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 26 m²,205500,7903.846153846154,26.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-3698396e-3f67-4feb-a371-4d31646c9688,"STUDIO MEUBLÉ - QUARTIER DES CARMES / RUE NEUVE. Situé dans l'un des secteurs les plus prisés du centre historique toulousain, au coeur des Carmes, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 17 m²,153000,9000.0,17.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-12ce2074-4321-4e46-9dfa-ea940bc0eba7,"STUDIO MEUBLÉ - QUARTIER DES CARMES / RUE NEUVE. Situé dans l'un des secteurs les plus prisés du centre historique toulousain, au coeur des Carmes, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 34 m²,265780,7817.058823529412,34.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-48b63fdf-404a-44b6-b844-f2edc63a65a7,"TUDISTUDIO MEUBLÉ - QUARTIER DES CARMES / RUE NEUVE. Situé dans l'un des secteurs les plus prisés du centre historique toulousain, au coeur des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 24 m²,205500,8562.5,24.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-2d800113-f24e-4a9b-9ea4-c82a6c82234f,"STUDIO MEUBLÉ - QUARTIER DES CARMES / RUE NEUVE. Situé dans l'un des secteurs les plus prisés du centre historique toulousain, au coeur des Carmes, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 74 m²,160000,2162.162162162162,74.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104058506,Accessible PMR venez vite découvrir ce T4 traversant de 74m² en rdc surélevé et bénéficiez de conditions exceptionnelles telles que l'absence de ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 78 m²,339000,4346.153846153846,78.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104074990,"TOULOUSE BOURRASSOL BORD DE GARONNE, nous vous proposons cet appartement de 4 pièces de 78m², traversant (NE/SO), situé au RDC avec jardin intime ..."
